0
4.777765116731847
2.3667960364997795
3.747789290325379
2.922468787666584
3.6278553126406266
3.876136757480154
5.200793345630943
2.1712915726544515
2.6312616461867355
2.2144014589083905
1.920471637986929
2.7798294997777644
4.804807531735538
3.4550969591905045
2.694477352868491
2.405150582405688
2.3709554920709137
6.538428308880296
4.0889492213709335
3.905628232058222
4.493360558870845
3.0620216515371195
4.407884531704263
3.320768665337879
2.435218581345651
1.5275659303707847
6.569624204862908
2.844266582326783
3.193814668297572
2.271427762465529
2.6024092461578787
5.358703127579281
5.313410774202173
1.9745158518545456
2.592421903483945
5.408285960581249
4.818963197125534
4.572712043858477
5.057784215282536
4.213451569369597
3.2821729242837328
3.99664333022356
3.749350926243313
4.422898523473791
3.3850193450983403
3.303735965570384
2.2652548515161093
2.4139141675559026
2.5088763357299726
2.1134755172036246
2.7976331336519555
3.2916753026470253
2.4370417154010595
3.2440135693525765
2.3976173123750484
3.6341896878523134
1.8735193199207003
5.041473688456936
3.5863197582991746
2.47270524528168
2.0520765754836194
4.49400198280909
2.992415584673511
2.698662908052722
3.813423108531384
2.669548383983096
2.965540102968064
2.50078641684766
2.9101370862217832
3.053005700996733
3.4470853921237823
2.846766603980291
2.1340606584653603
1.2268079804485388
1.7726608040482652
2.232327183947867
2.0182577609986065
3.959148719244128
3.652149539384733
3.814239478124345
1.35684581741255
2.0644451710541705
2.216382036702892
2.1841787031142528
2.152605740436592
2.9076996771816965
2.4153387183545805
4.567005420369934
4.360161438552873
6.919861395172925
2.60420244054637
3.84884019123903
1.731736496393551
3.170530155618564
3.2939196901363
4.1240338732755095
3.1954194114787686
3.7215052233024295
2.106960624189807
4.725306676891304
3.316522927090914
0.775169378430017
3.25864654665764
1.71205075527011
4.529840373075047
3.647388899077688
2.481232251576825
2.6729435135168784
8.548232587349196
5.344707596716384
1.915422889763836
3.4719556554083333
3.174887826777405
5.931846922615573
4.062101948288714
2.354745619555596
2.359977352651552
3.4097131032179875
2.753383375748648
4.020910909500597
4.427277007574358
3.58032906666438
3.3341925404092585
1.928172818066744
3.2260487960662743
5.014395926995546
3.6758972832085024
2.2222557557649605
2.5241531610063137
2.462883536842227
1.693627083948844
1.6473922307487383
2.5409456505315378
5.882537819091231
4.374455293897253
4.017846455093396
4.364720343991744
7.35048066872356
3.667882224219351
3.858890221487171
3.782848032467689
2.468982640411131
3.5929058024271527
3.590380212850388
4.849297945523249
4.4521934162759935
3.1228428452212893
3.466132069994578
2.561235075543938
2.5315856727864903
2.727635527559352
4.502772412315405
5.549938048607165
3.8320520184542017
5.695553146863191
0.9004864079411823
5.130298803114703
1.9156378145764967
2.5614114927487788
3.4485281812032484
5.070944426773276
2.261052431652749
3.1344093866479104
4.911227409394874
1.7057773870645592
3.7747029558451097
3.6322345410842094
2.5237231998764225
4.248402051892453
1.8771156355717944
4.149027229482896
3.548966131446853
5.245618178263849
1.3854545418710795
4.895766594596485
4.167630136874871
2.5893388482903408
3.4749179735679663
3.664471658245848
1.9979685174350403
2.9797935494719168
2.331584751000772
1.6668265796606037
2.732078085223772
2.6193609159476927
1.8431445026278523
3.755607343150516
2.229877446614676
2.643055656698805
1.6051475927304228
2.92268065258163
3.4343713389790564
2.9868360755009187
2.1600579127165744
5.824957949392927
3.3091369195504448
4.155361476795241
4.149690751600637
2.531513684051616
3.8799227207667366
4.22086375757047
4.215035664177456
3.885436093537874
3.413320033890709
3.770259467313484
3.08866798761698
4.540267898374059
3.509626856155417
2.5773436355668053
4.427379781506772
2.5034553805778743
3.0753553030403347
2.5793050860252755
3.698095616550626
2.4023659845438723
5.0972166767408025
0.996743120215272
6.810156916275886
7.120680219107622
4.276968362332762
3.197807521456544
2.709480378861302
1.397332895454156
4.810928688956609
4.676360334970314
2.075817104563848
3.717268928193759
2.4771068416657136
2.2459678277263384
1.935855318897968
5.883566343893667
2.839129964877793
2.988941897322581
1.6685595498176675
5.092920109704236
4.716031049443623
3.949355228748304
4.096555027317617
2.36660732329156
2.153118579219711
1.7729232367770444
3.561475060454637
3.137676364701023
1.8038104558309864
4.849728759484694
3.8897468609175134
3.495177692512711
1.9348810816206032
5.325742860755571
8.699718645524046
3.974101235027729
2.638317012178198
3.4818108664570504
2.481186773251601
2.057838280336388
2.7145550428823886
3.557054836243817
3.145812670335937
3.350110738362791
4.058020967744302
2.7931335673050186
5.328203181056717
3.3455149432726285
2.3263050839643906
2.795250196976557
2.0593525221443034
3.3764305522456617
2.062143187823704
5.072268424771293
2.6456792697930127
4.928046665029481
3.623573666780429
3.3135975985510338
1.556902389699741
7.721649010672309
4.734560447170046
1.69917230544697
2.2653915530859776
3.100094315295246
4.622448118297688
2.5249129386665263
3.785163210240463
4.330188283438737
2.977685775845741
3.967938802511681
2.903810478710538
3.0820587056826847
4.173977966533528
1.9236958744252304
1.4778026475611097
2.063308622850504
2.317169631032982
5.168636758157413
2.444559599655054
3.0984690257650973
2.5560749374900142
1.2717289193975676
6.298517413467855
3.435732027907016
2.2676412289465744
3.143143255135655
3.211899555471436
2.2499203473874
2.689364454539531
3.892977716893185
1.7411846230672428
4.056906459584701
3.6211906082461662
3.7848774104553056
8.4897332582729
3.334770764457114
3.711652153812123
2.471884775146321
3.153390449893253
2.482967344129808
2.484451475041734
3.9344196885155074
3.93398161352856
1.6863790550429671
2.877203484891185
1.822137855057877
1.8236188950618155
2.518674562576395
7.993660796666769
1.5376718919397154
2.826101016990468
1.81655847297372
3.900974070951991
2.7040419810784955
3.5082806499206955
0.9378620504861512
5.428507791592974
3.3095889797624696
2.806993958861092
3.124876306413801
4.0218531443142345
2.2124502937722754
2.173366108292898
6.298947595734433
4.93573392090461
2.4844337740804474
1.7650221086028155
4.024922505629058
4.513765757857746
1.7229745394805014
2.9158432004681494
6.441026809352449
1.4802187043321424
1.9942891466807404
2.761940386583332
2.725421122968468
6.645911509884313
0.9339683176843868
2.036413228850913
3.2231356731065666
4.344877354989176
3.226334226668284
3.514445638153912
3.0260650285331305
2.985129807365968
3.862640957216837
2.4691980562770004
2.7069363031500195
4.458320152387183
4.690409132032408
6.203622144292726
1.5860850381053275
4.108092293849215
3.0089747150243955
5.41492799286431
2.6603944660212533
4.327018409931744
2.223438814092015
3.082084320554621
3.581496694977719
4.383102665074255
5.64056421596609
4.389999860293103
1.8704097790956216
3.3922459689464106
2.8983421733250405
2.3730391328635307
2.1986048830316944
2.7667182622075064
4.4389377218682
1.7409885824128746
3.572409945695554
4.553259324190707
3.435021307774479
4.706702139062496
1.458191414995402
2.729263186767267
4.275384446817582
2.344936941570027
2.303611973764513
2.873280601889815
5.953916105484511
2.9304291225678143
4.211734874970307
1.997003327904647
2.95624772368953
2.807306704507016
2.942393196398041
1.015780193323894
1.897468964317225
5.008923520243541
2.99002787665829
2.200652002310167
3.190044464060952
2.436783215654723
4.043324609543239
4.154883642867335
3.066279064436717
3.460166654167163
4.399884433766327
3.37916275623272
2.4092915811635014
1.538542972825001
2.1207092096758577
1.7822505096729486
1.5712517887735242
3.396473481145356
1.3178632993162356
3.2982720719406955
4.742320896727631
2.991237284459903
3.0102909687562245
4.006565875022276
3.255312987266275
2.4431639400847955
5.884559233842979
1.9662564576287245
2.256406053764724
3.2723778065333167
4.307554140812815
3.7151417480701
1.3315039484848292
3.883751893486701
2.705179522843629
2.058398867790596
4.861071820310347
1.9184751531495352
3.69382173285014
2.57084314853399
3.704458572031684
2.039018284881947
7.101055933780936
3.398585261472487
3.724179051386735
5.534912951371938
1.4327541994236213
3.3941032103448423
2.451926822815258
1.8797168303223928
3.932816996292436
2.6717545972336243
2.7216266979242945
4.79826695675052
1.643926773933052
1.7356904019866195
5.190233680949527
1.7418947627248536
1.99052355330731
2.4831199939629345
2.1535312576641155
1.564956110894739
2.2639546018057684
5.390322651114843
2.3112052840692257
1.9185867157383465
5.288970926204386
1.119094643535762
1.4344602480620854
2.96225913879347
3.0189062153298245
6.86852320501363
3.5385064602867806
3.5646175938115783
2.909935564409785
1.8742570424480032
5.7143843059537645
5.1533385364167135
2.980515316175304
2.690563267414592
2.723127371385051
2.824583885054597
1.604784865038794
1.394219143223744
2.042218928922681
2.100941691653574
4.973148796771186
1.8297790903716336
6.054108342567348
2.965698135005709
2.433132986146408
3.2846510154280364
3.980802189914951
2.6300517819255376
3.01005088372575
2.5942893348788725
3.834377432624723
3.7473328798034897
4.675277760207618
1.827346446063581
1.53233527558332
4.406330426950894
6.133044691466092
3.760115506005172
2.598966210543207
2.2378185122613345
2.327270833349287
2.320392545465494
5.3384806655316055
2.2699974498381352
6.296190709683773
2.7936570296377594
2.11588638608024
3.9758664138741855
3.103108300085207
2.7933319807334174
5.559780234316938
2.3831894034099688
3.0794662004651183
3.0112312614542045
2.571418481197044
4.772430096627372
3.353439137394742
2.2130258245059538
2.0569632592687856
4.685902123619743
3.038808609544625
1.9068115109438528
2.401222024898865
2.590949922738242
2.9918352878750443
4.370987115179729
5.131951088835951
3.000628878796141
5.007636396905968
2.4492552536287704
3.74628088807948
1.755482436102383
3.921138999634014
3.817565255388861
4.3113758774171815
3.454694048331882
5.512731065392221
2.9965590525838945
3.0396647649455564
4.628114883773463
5.089008402995408
5.883414456103949
3.1866517079681493
3.45355579609808
4.109626740433602
1.2551225743542576
3.982901753431867
2.905066820108583
3.3358902975037186
2.2732762925298866
1.9782346699015307
4.27359228663237
1.9252351956139
2.6383009643695394
2.340468691322489
3.076352333103218
3.237789289730615
2.3592640006941608
6.347325112111771
4.965811704826244
5.13130358016258
4.152011595444698
1.8017782876202848
3.7612276152854367
4.796791848465823
3.1640061354442404
3.23959820549872
3.21635614503332
4.399102948853857
1.906851226515886
7.197472851082888
4.119789722315516
4.197277324427606
0.7996881723569932
5.331925977515048
1.7709055018099928
1.808081033114644
3.819014304504528
5.168268366785384
2.270244898193164
3.667829235661464
3.34327507813902
1.551461783973192
4.239241014958402
3.8427669244732607
4.171517594314027
6.003524039039108
2.3874987372808465
2.7499306383639417
1.9395690015946303
3.253664107412264
3.3629344937378933
3.9884381928102175
2.202315940654921
4.252874992291937
5.023207677261977
2.3393179926855985
4.724275194568395
3.421393679082726
2.266923797276428
3.3258289717199165
7.142117274448331
3.9779014016653353
1.7492292426062293
2.3546986251337487
2.3328319296542324
1.961741234691916
6.520505753920363
2.9112169924989733
4.172695626069223
3.017334136822014
2.110648252954554
2.9264324335123613
2.9628660963703566
6.431976792442883
2.81310595360089
2.499481675661999
2.479669494164007
2.826961396422938
2.515342508494593
2.655596897935377
3.861613373452679
6.163467700628178
3.577480497529572
3.3470378656019144
3.573292885018579
1.5674936337620615
1.4666315216815533
1.4654125249514818
1.8037248746539107
4.158701072827591
2.213638703069765
3.717517433207741
4.52412944168684
5.157584513550801
3.447703794527752
2.081658642192524
2.85483861191524
1.9230508653964429
5.851510903439693
2.4228769422111927
3.015837824409409
4.305398000008915
2.5654815299039493
3.122687041864753
2.7438025161058937
2.7879937659922978
4.763531398138102
2.1543798432514154
3.4555672579865924
4.721669796172304
3.962808092385926
2.5629500116596784
4.071595572082506
2.34295864984131
1.905201415832658
2.2933540735598426
2.057426749039729
2.734357897535804
2.588593587734166
1.4210295192531708
2.562676635766545
3.282076205393565
5.624732306413827
5.322570115934607
2.6011798419211174
2.390710939748633
1.956378657575208
1.6813287967264583
2.805564355781234
2.8477826478340384
1.7106097066740038
2.5996827312084965
4.790072423830695
4.734515267953068
1.2115438089386257
2.28871755583162
1.9442113030550463
3.2736875517885085
2.946160091130264
5.48589668237143
2.0471643961044914
2.194275120445574
3.636724438968944
2.16219568080696
